Entrez_Gene_Id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
10988,5341.76854756618,0.011837113826471079,0.05054734575566807,0.2341787417224323,0.8148462178611751,0.9506571609533654
391356,1478.965422041907,-0.023741494883881782,0.10158343741904485,-0.23371423026319768,0.8152068395255652,0.9506571609533654
157313,483.2395752112812,0.02306143411147298,0.09857142267940386,0.23395659192703916,0.8150186781012245,0.9506571609533654
249,8333.301329794356,0.03720727305300468,0.1588337850135584,0.23425288926929863,0.8147886573301444,0.9506571609533654
116985,5211.920809497714,-0.01609017162740175,0.06879478508847307,-0.23388650181418683,0.8150730926055924,0.9506571609533654
1207,7623.273156888058,0.01910445831067238,0.0818329316171453,0.2334568484000113,0.8154066737957077,0.9507002203444733
4710,10328.533138055163,0.01861228037941259,0.07972888403520963,0.23344463684193917,0.815416155289804,0.9507002203444733
389073,2.685131864042102,0.058784026739274915,0.25188365195463674,0.23337769753259605,0.8154681298638775,0.9507228558153467
501,4782.594536464994,-0.0143395329511098,0.06152214592177389,-0.23307920645912905,0.8156999011190481,0.950758257941016
286257,2121.112811750227,0.017000385824603545,0.07292444488482701,0.2331232805604904,0.8156656776071027,0.950758257941016
1618,2.027606681170046,0.06621571828240638,0.28408584005113335,0.23308348726739792,0.8156965770587075,0.950758257941016
285349,319.0309323611171,-0.021776341242910974,0.09341941292352578,-0.2331029553861288,0.8156814600485067,0.950758257941016
120883614,12.89892236688581,-0.03242642808684557,0.1390992327523971,-0.23311723181511776,0.8156703744332583,0.950758257941016
51097,2656.556138735638,-0.014343795116055815,0.06154353853056907,-0.23306744231047358,0.8157090360325157,0.950758257941016
11037,1289.19413257046,-0.026092734708670285,0.1119643384382452,-0.2330450487416753,0.8157264248069568,0.950758257941016
100422531,1.5114573669611493,-0.04007653512052661,0.17203171138637655,-0.23296016064454694,0.8157923418761751,0.9507971336942657
93624,1704.457280948385,-0.012594003478895431,0.05407742286257724,-0.23288838136572437,0.8158480807394086,0.9508241442288654
8875,121.83267562254261,-0.03530067310925456,0.15167008671343488,-0.23274644245408502,0.8159583035026342,0.950914647933483
102464828,2.2390300577291526,0.04382601074250662,0.1884685126185565,0.23253757422708887,0.8161205068946304,0.9510657200198083
7869,5251.896499068829,0.02432558409537686,0.10470459784005194,0.23232584430090575,0.8162849406728736,0.9510761718172701
127379697,1.5673197029094958,0.0461251615380021,0.19867450668870915,0.2321644699502024,0.8164102727166256,0.9510761718172701
402635,3.095412079361168,-0.0458921457906058,0.19767667539194544,-0.23215761646948319,0.8164155956041814,0.9510761718172701
283663,54.94527042259899,0.026041266174948747,0.1120686908792403,0.2323687907000674,0.8162515869693522,0.9510761718172701
114515521,5.067382036726661,0.03614819839807571,0.15557614021895377,0.23235052847564985,0.8162657700227403,0.9510761718172701
1261,2.196128810330573,-0.04856430721019529,0.2091949490271546,-0.23214856494403885,0.8164226256584087,0.9510761718172701
92304,366.8673001415522,-0.052073695513869624,0.2240615923460141,-0.23240795072746423,0.8162211741871521,0.9510761718172701
4842,171.3251828251468,0.052911293434416855,0.22781038644392704,0.23226023299618243,0.8163358973920327,0.9510761718172701
106478973,15.793871313198382,-0.027251152526232714,0.11734870108570995,-0.23222372530846191,0.8163642512566728,0.9510761718172701
100421331,0.8229741806024174,-0.058347814765905226,0.25165106838149304,-0.2318599922550388,0.8166467593386366,0.9511854771203021
103908605,5.0601122291735665,-0.03982737118886473,0.1717464165418271,-0.23189637368163182,0.8166185011497575,0.9511854771203021
85437,5044.265782285625,-0.014057575834066971,0.06059692185581844,-0.23198498213349725,0.8165496781729378,0.9511854771203021
5767,13.850373266139359,-0.018108177210565055,0.07807153416996603,-0.23194340169033384,0.8165819738987793,0.9511854771203021
114108587,13.27042894116022,-0.027280119834190143,0.11770588675142762,-0.2317651273619012,0.816720443938288,0.9512147390569325
494541,2.802902088380356,0.05065634792568451,0.21858774811318704,0.231743765892378,0.8167370362990636,0.9512147390569325
85403,1062.22091043113,-0.010756517532663566,0.046423971302344574,-0.23170179609602518,0.8167696362619133,0.9512147658428369
319111,4.5571325795939925,-0.022850384380315635,0.09868312037924214,-0.231553119647017,0.8168851229730854,0.9512332031821948
124359,471.1316083560046,0.02072027707445424,0.08951296398608463,0.23147794634166444,0.8169435165040208,0.9512332031821948
118461,5.8713171834557425,0.0638731735620494,0.27594375014528,0.23147171671190664,0.8169483556354635,0.9512332031821948
105373878,193.66955579034433,0.029660374113771145,0.12808153979878198,0.23157415315562285,0.8168687846312991,0.9512332031821948
84771,155.95515955755286,0.037476012623052224,0.1618065562604483,0.23160997606753214,0.8168409584071361,0.9512332031821948
121232368,26.57784653241053,-0.021266579997912986,0.09189643321541463,-0.23141899259639326,0.8169893116273621,0.951242958378154
790955,610.6709751172093,-0.01772733466561246,0.07663882271976974,-0.23131011198374685,0.8170738914600585,0.9512856169155297
157753,33.31133427968102,0.03522557128890471,0.15241234621241964,0.23112019573407946,0.8172214258950357,0.9512856169155297
79725,268.36769449613314,0.01390768036454683,0.06016826866639228,0.23114642772354085,0.8172010474651841,0.9512856169155297
100131740,0.8300716488776035,0.04234659497561167,0.18316446959084018,0.23119437448871563,0.8171638001410589,0.9512856169155297
170067,1.3601094314218949,0.07853377192680608,0.33966701043165287,0.23120812299965318,0.8171531197210287,0.9512856169155297
8760,2745.0297424241044,0.011616475579825428,0.05023205592660494,0.23125622404940965,0.8171157530749829,0.9512856169155297
9630,63.92551850465332,0.02636016433535215,0.11408440896822471,0.2310584292258033,0.8172694099511919,0.9513035479834504
100131609,3.0921940106306516,0.027074896649991614,0.11720128480124148,0.2310119440747361,0.8173055229525252,0.9513076602364182
100873472,1.2473950639456453,0.04250778543807961,0.18407087352064774,0.23093162228793027,0.8173679235946993,0.9513423685989406
101928433,60.592861884594335,-0.022537982616176556,0.09775616162064184,-0.23055306430339137,0.8176620344878953,0.9513918021769777
5810,1853.267151932471,-0.014084636953761874,0.06106461246558126,-0.2306513770426465,0.8175856504635165,0.9513918021769777
105369730,1.720396656345704,-0.08050936358152448,0.3492347476944372,-0.23053079372263988,0.8176793378429328,0.9513918021769777
391538,5.045801206459419,-0.027817009247549197,0.12066507813660102,-0.23053073579464692,0.817679382850794,0.9513918021769777
130535,1139.0119736360732,0.010960366572923118,0.04749679057432505,0.2307601511679375,0.8175011404898279,0.9513918021769777
123872,212.4959089211056,0.04067032148189352,0.1764442847364986,0.2304995117446307,0.817703642845078,0.9513918021769777
100506815,8.902288243927527,0.030065029348545373,0.13025968163226945,0.2308084049631004,0.8174636513068787,0.9513918021769777
56886,4345.933696773995,0.01295395551925056,0.05617635875138102,0.23059443166440732,0.8176298939302941,0.9513918021769777
100507097,1.7857299147628347,-0.03422450775045233,0.14834639492987162,-0.23070670350048897,0.8175426653665462,0.9513918021769777
100996500,1.6554958701497522,-0.04371143177213861,0.18967696466562486,-0.23045197844237977,0.8177405748928762,0.9513968620272182
6092,215.322274510909,0.03491371554319427,0.15156230378965654,0.2303588337615186,0.8178129468805478,0.9514431522816605
100128098,5.828253149563793,-0.05424604889468115,0.23571038870349506,-0.2301385577150711,0.8179841041658571,0.9514749767555983
100873762,1.3759946451880056,0.048752974074482265,0.2117231151149112,0.2302676023259054,0.8178838338113883,0.9514749767555983
23023,2384.932254816334,-0.011379709872766515,0.04943963291330817,-0.23017383427422908,0.8179566932477011,0.9514749767555983
103611155,0.9987631449623394,-0.06521492025207049,0.28324867575489726,-0.23023910024738375,0.8179059802646409,0.9514749767555983
100271039,3.9901041009119034,-0.03360259987600904,0.14602591872722812,-0.23011394257191872,0.8180032309837934,0.9514749767555983
4987,23.364672318669,-0.02879600675569766,0.12518119786190093,-0.23003459982437002,0.818064883781343,0.951493721453777
106480112,1.3218834496710794,-0.05539290967599229,0.2408289677052881,-0.23000933070384944,0.8180845192334352,0.951493721453777
101926941,31.12908742939979,0.036537376008079415,0.15888879173919876,0.2299556539397199,0.8181262293158436,0.9515043324222622
55315,1541.3895070539165,-0.018138048773744416,0.07901416431552001,-0.22955439611201114,0.8184380471454443,0.9518290731110777
440087,3.231168138114933,0.034962491043495525,0.15238082979583223,0.22944153205058723,0.8185257590899452,0.9518931671047997
9534,1174.9574929715002,0.014645406915679728,0.06385060687833996,0.2293698937519087,0.8185814337432111,0.9519200001540492
9556,6626.146953914259,0.021179933702870163,0.09239126343826108,0.22924173687724594,0.8186810348388626,0.9519749750029052
102724832,30.32068432444481,-0.022845635331660064,0.09973397336887725,-0.2290657291589389,0.8188178294726266,0.9519749750029052
57639,3505.9928471359012,0.04131552783131985,0.18037196425145172,0.22905737043326188,0.8188243260795904,0.9519749750029052
56664,1.0604552388070612,-0.06403693257498833,0.27951156735642363,-0.22910297838704685,0.8187888786085897,0.9519749750029052
128385369,4.731518620559067,0.0321071383182654,0.14013652505616367,0.22911327582439736,0.8187808752726778,0.9519749750029052
353299,1.4054345649624314,0.04972156406204857,0.2170477302463037,0.2290812440453766,0.8188057709546701,0.9519749750029052
81619,9925.889104417756,0.013188605066356471,0.0576026709883243,0.22895822086148954,0.8189013885115272,0.9520017593770104
106480602,0.7057661285174124,0.06687049185693791,0.2920825217876948,0.22894383220076375,0.8189125720152187,0.9520017593770104
100129641,1.7233045041917014,-0.050142844587579144,0.21910866226516612,-0.22884921147889667,0.8189861163440255,0.9520114499434373
646193,1.549197778865828,0.05913795892839911,0.25839719196916616,0.22886455722574525,0.8189741886936241,0.9520114499434373
102724548,3.9604494016787597,-0.03135780837861494,0.13711030672071847,-0.22870496849290847,0.8190982328371903,0.9520180369789091
106481790,4.3634401001142855,0.03088671943468807,0.13510931331463852,0.2286054060741172,0.8191756223920721,0.9520180369789091
100302692,1449.0527206737,0.01762616889442321,0.07708255858963498,0.22866611094553552,0.819128436476884,0.9520180369789091
3709,2013.9517415082798,0.025194167489411598,0.11017948312111263,0.22866478200589674,0.8191294694550613,0.9520180369789091
255758,149.63777732763847,0.026481975562926825,0.11576005541027129,0.2287660926653038,0.8190507220832628,0.9520180369789091
472,1809.8126112745763,0.013412271273415967,0.058673857541145694,0.22859024164229294,0.8191874098118117,0.9520180369789091
81550,743.2423907830209,-0.013983713112914433,0.06120217334711962,-0.22848393035984488,0.8192700474681559,0.9520761806902286
147463,116.22908466070946,-0.031297908949443044,0.13716250583452438,-0.2281812275083504,0.8195053547863079,0.9521126994409566
102466197,0.969640451615498,0.05051733775792879,0.22164860479248127,0.22791633543204884,0.8197112830770539,0.9521126994409566
112840,624.8323253924245,0.01198252656247566,0.05254924286120681,0.2280247232890479,0.8196270203662279,0.9521126994409566
342510,98.49957023621108,-0.0330632088788593,0.14483996505790303,-0.22827407384171586,0.8194331785745987,0.9521126994409566
54971,975.0939974614819,0.010237249486892747,0.04491217112624698,0.22793931422544897,0.8196934187670992,0.9521126994409566
100506343,3.096960305228372,-0.04069134977322837,0.17863209768997076,-0.22779416633090896,0.8198062620755808,0.9521126994409566
400966,5.802750535506272,0.037938816027880816,0.16629094177213571,0.22814721970765803,0.819531791907315,0.9521126994409566
339192,108.78286430339905,0.02713621187394061,0.11908164873155169,0.22787904066657957,0.8197402771941324,0.9521126994409566
84722,1406.4324637901927,-0.019899891860775655,0.08729655356214903,-0.22795735969815034,0.819679389814196,0.9521126994409566
55023,4311.299951196072,0.01427099020997161,0.06254926872157372,0.22815598809789822,0.8195249754811845,0.9521126994409566
100131193,207.81944140974912,-0.023244318860095488,0.10202280319998228,-0.22783454415119941,0.8197748704992074,0.9521126994409566
89792,620.3129792312393,0.05482031119291521,0.24035639695152744,0.22807926848716573,0.8195846167150145,0.9521126994409566
359730,1.6502852421509093,-0.04083080525817282,0.1790203104646919,-0.22807917801162492,0.8195846870506185,0.9521126994409566
389424,14.881537699813995,0.018634663176353327,0.08181265317753357,0.2277723854758271,0.8198231956349371,0.9521126994409566
55349,642.2847354021292,-0.02635063167697,0.11562395471425918,-0.22789941532522534,0.8197244372667392,0.9521126994409566
692093,21.063474504348573,0.023637509523663034,0.10356946265753438,0.2282285619442043,0.8194685580935058,0.9521126994409566
100873259,1.5083170968649158,0.05036241343944101,0.22129625068065212,0.227579153666358,0.819973427680827,0.9522114267758698
10236,8295.667625443819,0.008751049814713497,0.03844840770305946,0.22760499946574242,0.8199533329494776,0.9522114267758698
109729178,9.301024544639658,-0.0286362888781407,0.12592666505984457,-0.22740448867229013,0.8201092302591959,0.9522291553397507
91608,610.3536433989195,-0.030133787458357993,0.13249991118537877,-0.22742496344920737,0.8200933107770266,0.9522291553397507
100874195,1.5377538447644108,-0.04368399591838144,0.19203533577778711,-0.22747894673368965,0.8200513382240827,0.9522291553397507
100506380,996.1645587586578,-0.022779474575659497,0.10017722882547547,-0.22739174204294405,0.8201191410145571,0.9522291553397507
5612,3874.2700048165966,-0.01774174310606077,0.07804350255505639,-0.2273314564981847,0.8201660146021145,0.952245713959487
106480907,10.314728576890031,-0.02951287848620941,0.12986863535607723,-0.22725177950234268,0.8202279665355423,0.9522797771320597
26826,3.975537573501277,0.03332379245880138,0.14673603433406393,0.22710026620274723,0.8203457770567014,0.9523230763259373
3716,6644.6384696826835,0.013835107855983863,0.0609186960481318,0.22710774776027312,0.8203399596095714,0.9523230763259373
28970,1297.8501401709545,-0.01581694772901161,0.06965425590192868,-0.22707798000572205,0.8203631062305661,0.9523230763259373
27239,538.2258114249099,0.03427387401354518,0.15097623177788702,0.22701503150488062,0.8204120538401742,0.9523420354647073
159963,120.06244037320197,-0.052011676461857455,0.22976259503477808,-0.2263713832705654,0.8209125831122481,0.9523829888426527
319114,23.160968550899184,0.019614942798275966,0.0866015952894285,0.22649632183704554,0.8208154196585231,0.9523829888426527
4569,5.178610773286686,0.04285254238255017,0.18917640089038787,0.22652160724518536,0.8207957557880107,0.9523829888426527
55663,409.74436863670434,0.015558641864753413,0.06878065098217309,0.22620666775581957,0.8210406848939558,0.9523829888426527
4091,3009.201096495386,0.02242417133299442,0.09913873293644261,0.2261898116790584,0.821053794392615,0.9523829888426527
81856,731.3269213457473,0.017034295549897542,0.07519919141956175,0.22652232329011945,0.8207951989382527,0.9523829888426527
121853076,9.739688684368176,0.051725130307848,0.2283854153569078,0.22648175772088988,0.8208267458821334,0.9523829888426527
8720,6201.2380655179,0.011019709274817347,0.0486828508241225,0.22635710703607867,0.8209236857697289,0.9523829888426527
51313,1451.141847463608,0.02504986794614157,0.11057931454791312,0.22653303692968424,0.8207868672266649,0.9523829888426527
583,1584.6781635328975,0.013638759268489837,0.060327669278205216,0.22607800751581758,0.8211407492560249,0.9523829888426527
284348,203.46541144389866,-0.024838036453821065,0.10962864578955363,-0.2265652036010815,0.8207618521862113,0.9523829888426527
1197,7.0336260682621825,0.021013936549234034,0.0929582789729444,0.22605771945659794,0.8211565283800962,0.9523829888426527
387923,128.44747412666558,0.023693353372378812,0.10475229979996893,0.22618456508948015,0.8210578748398003,0.9523829888426527
79016,4932.821445040949,0.016310219587227955,0.07207233735698497,0.22630346378862423,0.8209654045563745,0.9523829888426527
81491,235.3778827102872,-0.02689185580782631,0.11896580000473915,-0.2260469463220105,0.8211649072606124,0.9523829888426527
64411,1378.6571773118483,0.02268081693465478,0.09995291616333499,0.22691500963905464,0.8204898304629075,0.9523829888426527
100750246,6.61940816797749,0.029748971724695594,0.13136142409622237,0.22646657441003717,0.8208385536809264,0.9523829888426527
100288904,0.9750491201547553,-0.06274754115949317,0.2766680407231236,-0.22679721515897086,0.8205814292665284,0.9523829888426527
9801,2556.658257145368,0.010210422775042598,0.04511963023213775,0.2262966855559453,0.820970676078697,0.9523829888426527
53938,1295.1651408105363,0.016652029740428512,0.07348653154741722,0.2265997508629698,0.820734986036096,0.9523829888426527
111082989,9.158666738837994,-0.030194392096561565,0.13310364897024435,-0.22684871774861404,0.8205413797577219,0.9523829888426527
100289489,9.626083054058123,0.0278569829320237,0.12319157446399538,0.22612733909140295,0.8211023817159235,0.9523829888426527
10125,340.60574391893226,-0.025527715107809774,0.11301088405676986,-0.22588722600370234,0.8212891332447205,0.9524514020816822
3995,2725.362049798202,-0.016025608773677806,0.07093901791389354,-0.22590683159907632,0.8212738843211155,0.9524514020816822
105374400,3.6863390905072393,-0.09383649662732219,0.4155555432173677,-0.22580975794669747,0.8213493873411247,0.9524834489444974
106481967,4.519836883250366,0.03625195351856752,0.16065269292723075,0.2256541913990088,0.8214703890639459,0.9525432007523584
112,1394.3755019569815,-0.0189300342375292,0.08389600247736266,-0.2256369037682936,0.8214838358745616,0.9525432007523584
339778,98.66057756319401,0.04257017781723254,0.18868280062946774,0.22561769104133225,0.8214987801413024,0.9525432007523584
157739,2.496820984389386,-0.048199342385058186,0.21373229399938906,-0.22551267982552026,0.8215804623310363,0.9525622585611472
105374727,15.850018700612155,0.028225945025057538,0.12515729642835835,0.22552376753531453,0.8215718377474501,0.9525622585611472
55795,2221.403314656628,0.013206190028240583,0.05861839131269247,0.22529089817210807,0.8217529798890462,0.9525913937488656
7546,635.9760953405839,-0.07359504443999342,0.3267692667597232,-0.22522021477040746,0.8218079642824561,0.9525913937488656
440456,936.5727230762494,0.0193145195017623,0.08575212493218216,0.22523662844550338,0.8217951960587541,0.9525913937488656
93621,10898.76063302583,-0.01235950141864014,0.054875700659341387,-0.22522721842525037,0.8218025161225524,0.9525913937488656
550644,36.59386087802171,0.022037134688321365,0.09776507691419921,0.2254090661398614,0.8216610593583094,0.9525913937488656
100421708,14.953040974654849,-0.02859471289197902,0.12698219103703437,-0.2251867971284207,0.8218339600646485,0.9525913937488656
100874524,21.685908903809104,-0.020971563473644518,0.09306422577572719,-0.22534505927318715,0.8217108487332362,0.9525913937488656
5579,427.471374355818,-0.032940975773024024,0.14640872968005617,-0.2249932490023595,0.821984526148274,0.9526923962864059
23286,5524.328961947841,0.018241393195474374,0.08107613776847271,0.22499089988186055,0.821986353630036,0.9526923962864059
100128254,2.2565293269594453,0.09112265908037594,0.40509320167669016,0.22494245448508426,0.8220240416009029,0.9526982611218847
107985102,3.660749717009262,-0.037346666233043106,0.16629821613166884,-0.2245764693198716,0.8223087720769042,0.9527136814506841
79738,1234.6213324260864,0.014616649391109866,0.06513922618960002,0.22439089694687722,0.8224531532937666,0.9527136814506841
102724312,305.35354183990336,0.025239803259293783,0.11241653660158667,0.22452037771583103,0.8223524124971483,0.9527136814506841
367,3481.7884784242788,0.034344215221066475,0.15305037949026412,0.22439810561365633,0.8224475446091395,0.9527136814506841
8936,1360.3716077028032,0.022939008684342652,0.10216787115628342,0.22452272348176341,0.8223505874320509,0.9527136814506841
9808,5.506641751624502,0.05348120301164529,0.23835086545276252,0.2243801502883338,0.8224615147206205,0.9527136814506841
107075112,0.9842932890208417,-0.054829296622772555,0.2442208940332005,-0.22450698512027728,0.8223628322928982,0.9527136814506841
4725,11136.93588270828,0.021871276429004327,0.09731494980229939,0.22474734327497486,0.8221758320182027,0.9527136814506841
653333,25.3304917694801,0.03238341293371743,0.14422750539677753,0.22453007728746985,0.8223448659918474,0.9527136814506841
64834,6510.592988978039,-0.01572392745700167,0.0700329461446826,-0.2245218618179687,0.822351257828118,0.9527136814506841
130865,1.066009564283278,0.04324446806089977,0.19239579667020035,0.2247682579834541,0.8221595607107243,0.9527136814506841
341019,81.44161556264733,0.029907923322953573,0.13328574370216306,0.2243895145289136,0.8224542288815405,0.9527136814506841
643955,2.1378952553660264,-0.11105730178088197,0.4945402355821739,-0.22456676684788862,0.8223163207601096,0.9527136814506841
55081,4160.072415133402,0.015713939489626037,0.07006032809398247,0.22429154868567794,0.822530451876586,0.9527179445572785
254427,1433.5660926931935,0.02078324661007124,0.09265226367857757,0.22431450441589806,0.8225125908632495,0.9527179445572785
123706547,237.57202415161817,0.017505012127613715,0.07807145759889787,0.22421782128813272,0.8225878170875924,0.9527252165425741
396,10080.557366364485,0.012793401908032652,0.05706255222032778,0.2241996092049169,0.8226019875425472,0.9527252165425741
9475,2584.0776319780753,0.012432089698949265,0.05546607283202631,0.2241386322157449,0.8226494329302105,0.9527423763338576
222008,1.2666800061418477,0.0925185453023308,0.4128600155234236,0.22409180308980967,0.8226858704931073,0.9527467866786277
22877,6146.271477068575,-0.015069475197169478,0.06732927911407319,-0.22381756340563064,0.8228992630112687,0.9527914711666895
84142,452.44518891852005,-0.01771720720093502,0.07919577496948914,-0.22371404544952972,0.8229798162378641,0.9527914711666895
101927381,10.529034399408635,-0.0831745876647843,0.37144287134459614,-0.22392296119103958,0.8228172488997351,0.9527914711666895
441509,3.1775756863401194,-0.05083948044710853,0.22710389212871485,-0.2238600138930883,0.822866230405032,0.9527914711666895
63978,1.5968317378953305,0.05141777868460201,0.22958680356174677,0.2239579012683686,0.8227900610952881,0.9527914711666895
23676,57.995694789714285,-0.038007425338311515,0.16992030525985147,-0.22367794879010178,0.8230079055463265,0.9527914711666895
167410,1498.7328459368846,0.052840828857124815,0.2361266609727808,0.2237817137608869,0.8229271594535993,0.9527914711666895
653808,5.942449293862465,-0.0433770357129003,0.1939376904331997,-0.22366480500004296,0.8230181336952034,0.9527914711666895
100132163,19.703381954344227,0.02238963396987619,0.10007520004868119,0.22372809606161007,0.8229688825456803,0.9527914711666895
55802,2920.0303554906677,-0.011204542538440205,0.05012527676539201,-0.22353078649086194,0.8231224250612037,0.9528744276795815
100996538,1.548027881102863,0.05332699376272756,0.2387606481300079,0.2233491749180141,0.8232637576819742,0.9530002561273377
79955,154.54181229596284,0.03190429964128244,0.14295954267177327,0.2231701294297845,0.8234030989524939,0.9530707423220812
7754,263.08249776929557,-0.024770728114775667,0.11100726338617176,-0.22314511104199847,0.8234225698331841,0.9530707423220812
106479734,2.425417326451146,0.036158161749445555,0.16198768351255455,0.22321549987868794,0.8233677890969474,0.9530707423220812
83734,378.4467776194571,0.014393000813025003,0.06457670888209147,0.22288222893651516,0.8236271677679932,0.9531099320807538
80129,561.6838799321978,0.02831348063375283,0.12703669503955775,0.2228763950836122,0.8236317083205393,0.9531099320807538
84106,152.55381337448583,0.02350967693348987,0.1056346925885628,0.22255640033959156,0.8238807728250359,0.9531099320807538
160140,49.95528340271488,-0.01999212291362833,0.08978365681696943,-0.22266995600751416,0.8237923859473413,0.9531099320807538
122046,3.7775112374851,-0.08508945047906213,0.3820066094303182,-0.222743398618037,0.8237352225488476,0.9531099320807538
100128266,4.091529172855632,-0.025035560439181672,0.11248784896644828,-0.22256235379386638,0.8238761388552278,0.9531099320807538
151176,491.3098757345318,-0.03752331788186029,0.1682306188094304,-0.22304689923518764,0.8234990054803764,0.9531099320807538
4916,168.90333907207457,0.051522126319193555,0.23146735001600413,0.22258917430743996,0.8238552627401017,0.9531099320807538
339345,1.3246725160429709,-0.058170732214894945,0.26102972486814796,-0.222850988500556,0.8236514826153161,0.9531099320807538
51491,1317.4737711703367,-0.017066765734609732,0.0766190288510734,-0.22274839541209657,0.8237313333728914,0.9531099320807538
11012,6208.596260793124,-0.036050673166953554,0.16181567619817713,-0.22278850859172608,0.823700112068181,0.9531099320807538
100129958,1.2450482248005477,-0.03794125192404757,0.17013658418330266,-0.22300466478843975,0.8235318759462003,0.9531099320807538
106480732,1.2603089881396676,0.06736809683268201,0.3025341563054937,0.22267930886010404,0.8237851061862976,0.9531099320807538
101928137,2.638639608275219,-0.07686519009751094,0.34554045341862794,-0.22244917877788248,0.8239642315556034,0.9531687174514505
100874191,0.8004303337835018,-0.04273315751803766,0.19216773107806592,-0.2223742627250868,0.824022545622619,0.9531741457793484
56985,280.09964360013834,0.014719621336037594,0.06619746959969668,0.22235927483404955,0.8240342121959002,0.9531741457793484
71,216626.15987970936,0.012811368755880787,0.05771656935589547,0.2219703786772657,0.8243369425216184,0.9532006324679317
149840,456.6956325474903,-0.017270528783610118,0.07782655235014566,-0.22191049535265445,0.8243835601120819,0.9532006324679317
29058,10283.431675906644,-0.013306059062903412,0.05993646828816635,-0.22200272126361698,0.8243117649279756,0.9532006324679317
399726,1085.9689036217305,0.03682916699857222,0.16588600394430955,0.2220149145972335,0.8243022728830909,0.9532006324679317
1519,1817.2388663085683,-0.018181990228630415,0.08189283016114064,-0.22202175932683835,0.8242969445335705,0.9532006324679317
107075274,0.9215466610155878,0.05915697572528144,0.2661604495777911,0.22226057935775895,0.8241110377182794,0.9532006324679317
104548973,1.955194082266864,0.04554552284108358,0.20512713186749124,0.222035585572879,0.8242861813761256,0.9532006324679317
10105,7165.473177565822,-0.0174528788365856,0.078633937768115,-0.22195097094148714,0.8243520508647245,0.9532006324679317
1182,2211.622353093221,0.01297533601550478,0.058440646430575456,0.22202588109491267,0.8242937359051115,0.9532006324679317
59351,1.1058833369659018,-0.047132455840048604,0.21215300721817043,-0.22216256303913381,0.8241873362456189,0.9532006324679317
80153,2200.0025644069383,0.011645447131816339,0.05249290255951648,0.221848032095629,0.8244321867720561,0.953219110697603
8216,574.0664448855822,0.01654517238243494,0.07460355125400694,0.22177459523478524,0.8244893570712462,0.9532474653384801
9493,1792.1913867187527,-0.01919470954993266,0.0867508881395928,-0.22126239813298537,0.8248881263218008,0.9532856479436541
51181,5593.5891789146945,0.021552290815099063,0.09735892335114787,0.22136944486706836,0.824804781724757,0.9532856479436541
107985140,0.8413981191307465,-0.057677259342762,0.26049892450874135,-0.2214107388409835,0.8247726315321943,0.9532856479436541
6002,1620.379122539983,-0.015661979294739097,0.07074889484108092,-0.22137419008338827,0.8248010872332567,0.9532856479436541
54435,0.8189281178929941,-0.055092817876093866,0.2490779722731575,-0.2211870338163624,0.8249468047618156,0.9532856479436541
286077,14198.498721480035,0.020259621673953516,0.09158495450043583,0.2212112435329878,0.8249279550394742,0.9532856479436541
106481087,2.548821743790787,-0.040530971338575174,0.18314025515132404,-0.22131110009148716,0.824850207637521,0.9532856479436541
105371620,4.642235046166448,0.03252096401222948,0.14687749278613987,0.2214155715442491,0.8247688689602619,0.9532856479436541
653232,1615.326079928214,0.0224262287777612,0.10138326693079573,0.22120246719874745,0.8249347882950544,0.9532856479436541
105371084,11.37552077779557,-0.025738303904871248,0.11618297507172194,-0.22153249121898028,0.8246778406616632,0.9532856479436541
23519,1.3291714641208496,-0.03294150263230723,0.14886981630327764,-0.22127724377115365,0.8248765676659965,0.9532856479436541
57532,4219.09386039522,0.011945530234623981,0.054000830613264994,0.22121012026969875,0.8249288296117536,0.9532856479436541
391073,2.2854174540516587,0.03719592842860949,0.1681459139151006,0.22121220529563554,0.8249272062116926,0.9532856479436541
127460871,1.3545971633401588,0.04142441533345839,0.18742260883118675,0.22102144235314608,0.8250757372337875,0.9533103207619219
80154,462.47552269227333,-0.023927453530536574,0.10831690178396595,-0.2209023073634343,0.8251685007844173,0.9533103207619219
9520,4431.899722071732,-0.01128751953954168,0.05111872724538978,-0.220809870428839,0.8252404777801932,0.9533103207619219
701,1120.875814568129,0.018227750195788206,0.08255985797953616,0.22078223778323672,0.8252619945169047,0.9533103207619219
100874456,1.7391268731782465,-0.03973371989189024,0.17984932380740476,-0.22092782475201234,0.8251486316590286,0.9533103207619219
101929125,8.445315329261335,0.030376926158940862,0.1374587274088066,0.2209894324759673,0.825100661240466,0.9533103207619219
401093,173.1763407784607,0.021245105954401867,0.09622238329992493,0.2207917246050841,0.8252546073901066,0.9533103207619219
100507468,32.729712859689805,0.02888446281771846,0.13070865917134683,0.22098354463152767,0.8251052457406768,0.9533103207619219
122622,550.9696549202465,-0.021773701359537764,0.09860654513955038,-0.22081395640343238,0.8252372961618661,0.9533103207619219
221547,71.54650816778805,-0.01811558987898425,0.08209025219413511,-0.2206789404927484,0.8253424302723409,0.9533248732216096
23261,3677.5831510579733,-0.016083099865765872,0.07288243765110447,-0.22067181592851332,0.825347978110885,0.9533248732216096
101928114,2.482946589066891,0.06910285150593713,0.31319237593214877,0.2206402735707329,0.8253725399856945,0.9533248732216096
