"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"CHFR",0.456382627168455,9.09041505080785,4.16066577771364,7.95959719068096e-05,0.0447688827795849,1.39343706483803
"GRID2IP",-1.87539662367692,2.58554299470795,-4.13105610956417,8.8513453331688e-05,0.0482287678841035,1.29679938249987
"CTNNB1",-0.796747198183699,12.8326628222832,-4.09257243981371,0.000101548802636886,0.0536546946295985,1.17184841871366
"PDE2A",-2.22963351320685,10.2550122058019,-4.06968173508833,0.000110158104583623,0.0546798611136693,1.09787698435303
"RRBP1",0.656368567122001,13.1049682854404,4.0634443218847,0.000112623046575255,0.0546798611136693,1.07776652862619
"CLN8",-0.684920113021192,8.78363780089627,-4.06275879829409,0.000112897166786654,0.0546798611136693,1.07555748639897
"NATD1",-0.615104799113029,8.14382163091666,-4.02284178680412,0.000130012614461687,0.0612675661014588,0.947340020205283
"RETSAT",-0.70776582167489,10.5155700641343,-4.00771194130004,0.000137129673701304,0.0629208681751564,0.898954284384469
"SEPT4",-1.32944396533056,9.60529299468347,-3.99788250233225,0.000141952205036864,0.0631711195788648,0.86758255544796
"N4BP3",-1.10225358223183,6.78351653407529,-3.98644910204029,0.000147766453918219,0.0631711195788648,0.831154411573738
"SCA10",-0.518675302467878,10.5112377035965,-3.98495263086392,0.000148544155926443,0.0631711195788648,0.82639149085264
"SRSF4",0.355062455464076,10.69335163262,3.95497557616964,0.000164975444183812,0.0684883772568797,0.731226904519546
"ARPC3",0.450111319330695,12.3324102542986,3.92864862510998,0.00018083064232581,0.0733247227812283,0.648037801327309
"HPD",-2.32334561378527,2.92721200003367,-3.91524724256904,0.000189452168417932,0.0744296359992508,0.605831852621384
"ACACA",-0.624010186284949,10.1871862197024,-3.91125902019173,0.000192093004127454,0.0744296359992508,0.593289819428056
"XRCC1",0.474310741069189,10.0479972734112,3.90283607521147,0.000197786618493613,0.0749697278272745,0.566829370354871
"ADGRE5",-1.43443242498229,9.44652687038683,-3.88976822246946,0.000206940908902316,0.0767706742046973,0.525851835320561
"SNRPB",0.497827108471105,12.1601875621405,3.87766298444197,0.000215781510904064,0.0783826338359012,0.487974223706416
"CDR2",0.584371374546443,8.96074677241159,3.86665225909648,0.000224135591508665,0.0797556770111242,0.453589615917106
"PDLIM2",-1.06771209568187,8.66283115255244,-3.82154725388607,0.000261699105067545,0.0903968517183744,0.313417804797573
"RALBP1",-0.728456788524161,10.3010089452377,-3.81598192247336,0.000266730693208037,0.0903968517183744,0.296199164609853
"FAM86HP",-1.10649185632558,5.70623482924952,-3.80737364824114,0.000274695776259437,0.0903968517183744,0.269599277171501
"MAP3K6",0.851312676121051,8.87137445168216,3.80728579350814,0.000274778225572026,0.0903968517183744,0.269328011889487
"FAM83G",-1.31601341292378,5.80345258217838,-3.78347316034069,0.00029801843902837,0.0962268426462716,0.19595905051076
"GALNT12",-1.32019789052297,6.04429871107545,-3.77785322135659,0.000303770700333651,0.0963008351094098,0.178689045043383
"HYAL1",-1.51395438313925,8.46279388917943,-3.75417621460408,0.000329189089319337,0.101799931202382,0.10612193674211
"ARHGAP33",0.872022473035486,8.59264857425543,3.75096038930331,0.000332793993951351,0.101799931202382,0.0962898496138136
"CYFIP2",-1.40042647374487,9.94290083182246,-3.74459654067951,0.000340039019736444,0.102222764622839,0.0768499623417522
"CCDC23",0.445061743582421,7.80232945234584,3.72734866015559,0.000360438662340212,0.106518788416338,0.0242760033106242
"FOXF1",0.912633322186261,4.47153106792625,3.71724522862076,0.000372924376830741,0.108174805143215,-0.00644320544301635
"GSTA4",-1.14581487664074,10.8209920214041,-3.70830333215057,0.000384317307902448,0.108174805143215,-0.0335828877038784
"JIP2",-1.54872014198647,7.24368351358157,-3.70583781565768,0.000387516458918434,0.108174805143215,-0.0410580842452779
"NKPD1",-1.39044463408796,3.59633876467012,-3.70328261582556,0.000390858724708793,0.108174805143215,-0.0488015699477922
"PPARA",-0.600352429996393,8.98468602803472,-3.66658399472741,0.000441993891442069,0.116474039723004,-0.159607735147036
"SLC25A20",-0.642937458796132,8.96343932661988,-3.66501852513257,0.000444310856806199,0.116474039723004,-0.164317397505243
"KLF11",-0.676142414116349,8.82781977411937,-3.6614775855497,0.00044959428540622,0.116474039723004,-0.174965028342132
"RALY",0.489709950509527,11.562480402317,3.66133607648437,0.000449806667200344,0.116474039723004,-0.175390398158488
"DDX3X",-0.410552538563357,12.3997608648042,-3.65839256387189,0.000454246082883934,0.116474039723004,-0.184235865730629
"TOP1P1",0.413907940568759,6.56008423789647,3.64695075730903,0.00047190148484748,0.119247453475372,-0.218572172413481
"HIST1H4E",0.757920512156391,1.65200434503724,3.62983520848147,0.000499533825372559,0.122204275643797,-0.269794675716538
"ME1",-0.920985981994081,10.4376543385874,-3.62552657459494,0.000506728323842628,0.122204275643797,-0.282662721440873
"PAQR7",-0.759556418282374,9.35810356397519,-3.621143650177,0.000514147777422799,0.122204275643797,-0.295741634995801
"SNRPF",0.595832036135512,10.0324017414155,3.61773315191655,0.000519992347030682,0.122204275643797,-0.305911081505378
"ARFGAP1",0.424879295697524,10.9692151974391,3.61673019687675,0.000521723079154613,0.122204275643797,-0.308900418110129
"MYOM1",-1.32422890551258,4.40939231866463,-3.61446334550405,0.000525655005350126,0.122204275643797,-0.315654687291928
"LSS",-1.05241592674186,11.9312322874174,-3.60303501163589,0.000545909990292894,0.125243244615091,-0.349660942109456
"MAGOH",0.466042940086052,8.99629174236708,3.59559321617079,0.00055949532691968,0.126692993768461,-0.371764000152383
"CA1",-1.20020044084424,1.10280366166635,-3.58338871606628,0.000582472016563359,0.130204898471779,-0.407942986429912
"USP32",-0.488610350329962,9.65427479623912,-3.56470382633885,0.000619390342269115,0.136704936807649,-0.463163563912135
"TRIM25",-0.495289779760789,9.5745231125333,-3.55397974995213,0.000641570214109055,0.137714370468039,-0.494764441127027
"PNMAL2",-1.50020683003664,8.93508269036183,-3.54908529330295,0.000651941337098516,0.137714370468039,-0.509164522604718
"DCAF6",-0.480043198664985,10.2634194648699,-3.54707761414252,0.000656241288433623,0.137714370468039,-0.515067267010934
"TMEM17",-0.553602868210511,6.28203503579797,-3.54304593168679,0.000664957436748763,0.137714370468039,-0.526913556770532
"MTRFR",0.419523513824902,9.50905452973157,3.53782690449373,0.000676403455015666,0.137714370468039,-0.542234342547729
"PDK4",-1.41075474307744,12.3554880756069,-3.53649684804906,0.000679350142803247,0.137714370468039,-0.546136229102893
"SNURF",-2.02634374428203,3.40826958141065,-3.52977087274983,0.000694438389514003,0.137714370468039,-0.565851656989357
"DLC1",-0.906139731545366,9.99804021403038,-3.52778964521639,0.000698942987694624,0.137714370468039,-0.571653986694824
"CAT",-0.699308551857845,10.4284011898734,-3.52713356998978,0.000700440754075593,0.137714370468039,-0.573574890193185
"SMG9",0.410024005690902,10.1344144349867,3.52603883270754,0.000702946717805428,0.137714370468039,-0.576779570208533
"COPG2",0.436429103032257,9.06117375281296,3.52259959466594,0.000710874813238539,0.137720147151413,-0.586842792410918
"ICK",-0.801405651966574,10.1629256408015,-3.51167008971606,0.00073663501431152,0.141142506698194,-0.618775825981784
"TRIM16",-0.624996272752176,9.80931118938317,-3.49914363013459,0.000767245063416899,0.145409618758011,-0.655287069991515
"GPR87",0.922878120923043,0.655769211293967,3.48723902796165,0.000797447372180707,0.146215573290957,-0.689898718819291
"MPL",-0.758909139155665,2.17565568931214,-3.48707852126009,0.000797862160299992,0.146215573290957,-0.690364797906716
"NPLOC4",-0.337452054532029,11.2804745407406,-3.48624255755668,0.000800025792545608,0.146215573290957,-0.692792017713186
"TEX29",1.38088706027374,1.81437018346387,3.48431301594875,0.000805041009172508,0.146215573290957,-0.698392836892975
"TNS1",-0.75040099800011,11.7225921586165,-3.47581420139114,0.000827486787660306,0.148742882779846,-0.723035424163537
"SMAD2",-0.466201716705671,10.7807992029897,-3.46995636374552,0.000843300564865286,0.149653009743474,-0.739995086260842
"FABP4",-2.26741595477462,6.18101471883809,-3.46595041313438,0.000854278958933359,0.149653009743474,-0.751581229138149
"SSBP3",0.648517635287432,9.71561998663276,3.46160199729307,0.000866348666029891,0.149653009743474,-0.764146888229462
"DISP1",-0.752025222366763,8.61681048091355,-3.46141118500296,0.000866881967428932,0.149653009743474,-0.764698018517166
"TAF4",0.342880215056839,8.86592399264852,3.45170979684665,0.000894408764710268,0.152891286485179,-0.792689854190249
"ASB13",-0.700130232570697,9.9905449385838,-3.44861272751874,0.000903368840607183,0.152923680629387,-0.801613951051479
"FASN",-1.01556624457192,11.5414157551148,-3.43732099513486,0.000936759742149099,0.157051373693382,-0.83410134065418
"OSGEP",0.473957837355888,8.8232647771303,3.4270495979789,0.000968142110235029,0.160766912705314,-0.863585716748825
"YTHDF1",0.296974782778436,10.5116634923451,3.42162619754479,0.000985109894155949,0.162041284099086,-0.879127792110009
"WDSUB1",-0.387809100240768,7.57052939131781,-3.41436655802798,0.00100826197293047,0.164299586542203,-0.899903908041874
"CUL5",-0.313503197636658,9.2956194494298,-3.41068901257751,0.00102018511503891,0.164703219127949,-0.910416235472606
"SLC45A1",-0.956316084174806,5.68599447045606,-3.40562275630951,0.00103682853665826,0.165854517111684,-0.924884634324862
"FAM166B",-2.53211229530468,10.1109866937097,-3.39770755808717,0.00106334443534507,0.168549759769788,-0.947457593525094
"DFNB6",-1.35460013115844,2.88887830237508,-3.38919475851832,0.0010925749824776,0.171622859409725,-0.971691796943592
"HECTD3",0.35041173849593,10.1635432322733,3.37070700199651,0.00115868444969104,0.178983739027613,-1.02416861570863
"NPC2",0.535859847086709,12.8350159184054,3.36719193342942,0.00117167257657729,0.178983739027613,-1.0341220761724
"PIAS2",-0.480315082867188,7.45582154354049,-3.36693588141886,0.00117262402121989,0.178983739027613,-1.03484682766913
"ABTB1",-0.540567586351589,8.74443383491383,-3.3627545418573,0.0011882644399839,0.178983739027613,-1.04667629180382
"TMCO3",-0.698252875328894,9.58326579477233,-3.35977305391149,0.0011995364806138,0.178983739027613,-1.05510461495593
"TBC1D10A",-0.579513760099106,9.2079993714255,-3.35938092323432,0.0012010264662899,0.178983739027613,-1.05621271224118
"MARC1",-0.893527405085557,6.26720222201017,-3.35431716221769,0.00122042447042739,0.180333229376034,-1.07051348483366
"LINC00957",-1.1610926231185,6.85754556857926,-3.34461662747826,0.00125841087084203,0.183109152761225,-1.09786457047193
"PROX1",-1.25792727333166,5.54701992564649,-3.34182479631648,0.00126954784549908,0.183109152761225,-1.1057253872085
"PAPSS2",-1.24242762008952,11.5314160222113,-3.34087769662188,0.00127334696020537,0.183109152761225,-1.10839098214568
"PRR34",-0.934185614268968,3.93387098769276,-3.33892392036451,0.00128121797642059,0.183109152761225,-1.11388807992669
"MAK",0.669657297025364,1.7185636451057,3.32589007079554,0.00133490864168119,0.187109962554782,-1.15049871001847
"PPARD",0.674788125774379,10.319620701349,3.32157995628622,0.00135312386666654,0.187109962554782,-1.16258192223882
"FGFRL1",-1.0546981347701,10.5755832930343,-3.32101598362584,0.00135552451364549,0.187109962554782,-1.16416213174181
"FUS",0.378028949305115,12.4122027086715,3.31982823120319,0.00136059348462314,0.187109962554782,-1.16748947263914
"EEF1AKNMT",-0.525696426188032,9.08892840583156,-3.3088114050096,0.00140846630228018,0.187109962554782,-1.19830948670683
"GAL3ST4",0.917630851634886,6.3984509586988,3.30512805757757,0.00142482186611657,0.187109962554782,-1.20859675902928
"CST2",-2.54716728455174,3.13691601526844,-3.30479640045008,0.00142630328029453,0.187109962554782,-1.20952262922625
"TTLL12",-0.671440849658373,11.0817322008287,-3.30239903387996,0.0014370547059916,0.187109962554782,-1.21621317176794
"SREBF2",-0.68868852991293,12.2527744396553,-3.30085511374158,0.00144401893709593,0.187109962554782,-1.22052000673854
"FLJ21230",-0.244368088041288,10.2318038372439,-3.30060490354627,0.00144515055159851,0.187109962554782,-1.22121783774052
"NIPSNAP1",-0.53498679660172,10.4196398735102,-3.30006407064894,0.00144759939840288,0.187109962554782,-1.22272607436621
"DNTTIP1",0.35836028743535,9.43815880383322,3.29806907447184,0.00145666631479806,0.187109962554782,-1.22828798202936
"AOC3",-1.37256330801206,9.91839233683679,-3.29772163431907,0.00145825081258717,0.187109962554782,-1.2292563635347
"TMEM97",-1.29634492318877,10.9032833318611,-3.29745911059809,0.00145944912293246,0.187109962554782,-1.22998801629218
"RBP3",-1.07383374486812,0.957603013219423,-3.28778588535678,0.00150425348252169,0.19144645052006,-1.25691688402071
"STARD4",-1.20003397030133,8.39145550516039,-3.28094587744923,0.00153671069353208,0.193675327835309,-1.27592272822313
"FLJ13621",0.53368966151807,7.00113914865827,3.27801152889337,0.00155083521514578,0.193675327835309,-1.28406710006355
"PRPSAP2",-0.316658568881078,9.03678789108385,-3.27462246525987,0.00156730006584818,0.193675327835309,-1.2934667444676
"SIPA1L1",0.534180500697133,10.4880801154186,3.27384966374722,0.00157107740366204,0.193675327835309,-1.2956091053175
"KIF13B",-0.573221628028394,10.2452937682661,-3.27077154632637,0.00158620769053877,0.193675327835309,-1.30413849710666
"CCNDBP1",-0.617648498503199,9.67726602835183,-3.27032516520949,0.00158841316130128,0.193675327835309,-1.30537490860084
"NEK8",-0.579066528755598,5.95425007845226,-3.26472368680206,0.00161633443870109,0.195634610576229,-1.32087941906619
"GNL2",0.3889083045001,10.0993433029989,3.26262326978105,0.00162692237517511,0.195634610576229,-1.32668807932715
"GAL3ST2",-1.08460101486004,1.3393863479353,-3.25219090133516,0.00168048107871038,0.199981794302682,-1.35549688594434
"APAF1",0.520355123169406,8.74894030619525,3.25113118217483,0.0016860130627721,0.199981794302682,-1.35841939410127
"TTC30B",-0.505342684083176,6.64039981592714,-3.24719271603204,0.00170672272242313,0.201070387757903,-1.36927465746998
"NOC4L",0.366531346963404,9.31517706301754,3.24177124808678,0.00173562056999033,0.20128613280799,-1.38420115758334
"ATP1A1-AS1",-0.633798074491661,5.2555353995364,-3.24070481272254,0.00174135863617486,0.20128613280799,-1.38713507418765
"UBE2V1",0.263052449205446,11.7160606692383,3.24036572416029,0.00174318685788062,0.20128613280799,-1.38806780272704
"TOP1P2",0.579422799010125,3.23289557187269,3.23691126032776,0.00176191460411645,0.201427909993042,-1.39756577135472
"ZNF335",0.339249944578309,9.11035575588662,3.23588408154318,0.00176751951301534,0.201427909993042,-1.40038849942498
"BCL3",0.600387378052732,9.5798538508047,3.22776180190141,0.00181243129399855,0.20435585621188,-1.42268498859179
"CHRNB4",-1.50826180813795,3.19863404188116,-3.22700806772293,0.00181665277086726,0.20435585621188,-1.4247519164991
"USF2",0.384859680861998,11.7606033039667,3.22274014942067,0.00184073047474653,0.205399916145842,-1.43644872365206
"PUDP",-0.616484404502611,9.00625404375618,-3.22087189595899,0.00185136405912455,0.205399916145842,-1.44156523523288
"MED29",0.35735521437852,11.4594883171135,3.21793950720224,0.00186817042608605,0.205399916145842,-1.44959151769219
"FAM86B2",-1.10122344318741,2.48613945549074,-3.2164465724719,0.00187678161802657,0.205399916145842,-1.45367572121726
"FLJ21219",-1.5018936477737,8.62868628380244,-3.21077634211329,0.00190982690767416,0.205399916145842,-1.46917460162417
"AQP7L",-1.05854476836502,3.04381737237852,-3.20744960598213,0.00192946723126999,0.205399916145842,-1.47825816535794
"NXT1",0.436418823593893,8.74021390742126,3.2063929743312,0.0019357447863889,0.205399916145842,-1.48114177329735
"TREM2",1.33793306791178,7.13689034159751,3.20224273607214,0.00196058713594784,0.205399916145842,-1.49246102292412
"RGS1",1.39271449069186,8.34312178433689,3.20132849458998,0.0019660995012021,0.205399916145842,-1.49495300307212
"CXorf38",-0.454479681686224,7.44013725356332,-3.20022790965613,0.00197275464078786,0.205399916145842,-1.49795218842008
"RAB30",-0.68664266235284,6.01165801012411,-3.19988464304999,0.00197483464992285,0.205399916145842,-1.49888745798743
"PLEKHM3",-0.492118220282995,8.15919064556581,-3.19965866275742,0.00197620508706776,0.205399916145842,-1.49950312578093
"PRPF38B",0.282618002601563,9.59661099510817,3.19465539903611,0.00200677570474069,0.205399916145842,-1.51312569969613
"GCK",-1.26289900681138,2.7199696505669,-3.19396603878614,0.00201102228170922,0.205399916145842,-1.51500137497433
"FLJ20590",-1.47675924179973,6.77734231506895,-3.19314932716444,0.00201606423802416,0.205399916145842,-1.51722316083751
"TPGS2",-0.419393960859528,9.61342269822536,-3.19159428268526,0.00202569697068011,0.205399916145842,-1.52145231443882
"ESR1",1.15151223294987,4.92402054491087,3.1903640160764,0.0020333483328351,0.205399916145842,-1.52479707902346
"MOAP1",-0.609870971099051,9.5546922579949,-3.18962169929703,0.0020379780622408,0.205399916145842,-1.52681476384204
"ADPRHL1",-1.2425329624104,4.96481942788824,-3.18757193204451,0.00205081340711906,0.205505646934069,-1.53238436057717
"LDOC1L",-0.630199435341877,9.13102796442938,-3.18543315616247,0.00206428663715414,0.205673724602398,-1.5381929008616
"C1QL3",-1.31392489907154,2.80157064672179,-3.17724805454903,0.00211661656698823,0.209689354897766,-1.56039473018215
"SERTAD3",0.515724147234042,9.8333229453082,3.17179983860395,0.00215213300189735,0.21200333910216,-1.57514866462128
"PTTG2",0.529367446675341,0.947167813289917,3.16894074493159,0.00217099314637171,0.212659755618747,-1.58288343501108
"DAAM2",-1.13474238833951,8.53705882923995,-3.15993838927557,0.00223139064458158,0.217354900999578,-1.60720285306775
"FAM86B1",-0.767099331512591,6.22000759166953,-3.15628766733552,0.00225632778909214,0.218562951836725,-1.61704999933557
"CCL22",-1.94994035967776,4.35140276647818,-3.15393725183234,0.00227252027343051,0.218915267886931,-1.62338519380638
"CDC42EP4",-0.466806549257328,10.0426775709562,-3.14864372800244,0.00230938644627594,0.221244297127842,-1.63763984362774
"PSMG3-AS1",-0.777962826467818,6.77638070900175,-3.13603961545999,0.00239942459956484,0.228614029060178,-1.67150677496643
"SD",-0.504610701754029,11.589127343002,-3.12676282107259,0.00246777395290959,0.231513255264484,-1.6963665377942
"ZMYND15",0.863783656623905,5.01003934528954,3.12553659470911,0.00247694313153281,0.231513255264484,-1.69964831087076
"IDI1",-1.10318889569593,11.8153657431665,-3.12536273845981,0.00247824571927418,0.231513255264484,-1.70011352541276
"TIMP4",-1.29856603821391,3.99140811123984,-3.12473356150596,0.00248296505703478,0.231513255264484,-1.70179694662849
"LGALS8",-0.491573120126734,8.96511014095079,-3.11823730340031,0.00253218444527252,0.232223597021368,-1.71916301184647
"PIGS",-0.552143460601469,9.52646303121927,-3.1181421480491,0.00253291210726637,0.232223597021368,-1.7194171779603
"THOC6",0.457588273264092,9.61065623392179,3.11526860043005,0.00255497840655551,0.232223597021368,-1.72708979108266
"E2F5",-0.562428927573917,6.39699915011975,-3.11497679590533,0.00255722919669485,0.232223597021368,-1.72786862833543
"DDHD1",0.453283486948937,8.65444413972843,3.11061234869099,0.0025911149126574,0.232223597021368,-1.73951078098067
"IBA57",-0.471726418078713,8.20836555246604,-3.10848576654285,0.00260777689833299,0.232223597021368,-1.74517886599265
"C3orf18",-0.781331457303287,7.53639440254392,-3.10553912061539,0.00263102915659352,0.232223597021368,-1.75302775709185
"CST5",-2.59730945181724,3.25541952931194,-3.10492206932563,0.00263592275366022,0.232223597021368,-1.75467064926897
"WSCD1",-1.18612124269007,7.28958390462678,-3.10388780864376,0.00264414409380156,0.232223597021368,-1.75742379073103
"SORBS1",-0.711247623910487,6.99660029942173,-3.10383097788087,0.00264459653303387,0.232223597021368,-1.75757505034408
"ABHD16B",0.548230452731376,8.15463620256016,3.10218019520139,0.00265777019505752,0.232223597021368,-1.76196780560923
"FADS6",-2.40538426325558,5.09322060322784,-3.10132741348221,0.00266459952112753,0.232223597021368,-1.76423636138414
"OGFR",0.406774983464187,10.3885449956137,3.10100637245599,0.00266717474278822,0.232223597021368,-1.76509026439109
"PPP4C",0.313327043924129,11.2030300348987,3.09933780979664,0.00268059643426755,0.232223597021368,-1.76952719595375
"CRTC3",0.41529405650633,9.91721303050108,3.09745962949317,0.00269577947949031,0.232223597021368,-1.77451931806278
"USP3L",-0.343776372674688,12.1679134516932,-3.09648602620992,0.00270368147484157,0.232223597021368,-1.77710619170678
"PAGR1",0.413358743317966,10.4865829431803,3.08703179188188,0.00278154350793689,0.233132238138187,-1.80219342242791
"BTN2A2",-0.6103051292068,8.67836312275891,-3.08516364552374,0.00279717377166091,0.233132238138187,-1.80714359523424
"LCORL",0.612481551583728,7.03477415643988,3.08163160082146,0.00282694895886997,0.233132238138187,-1.81649637620121
"LRP8",-0.984461907281284,5.77365326561427,-3.08062077091055,0.00283552438132044,0.233132238138187,-1.81917150255127
"ENTPD6",0.47613859302861,11.0863626972219,3.0794964318523,0.00284509118821024,0.233132238138187,-1.82214622657894
"FDPS",-1.13823646918924,12.1004662713404,-3.07744964052691,0.00286258410459693,0.233132238138187,-1.82755936731573
"ASB4",-2.54304659794808,6.92331070768793,-3.07651900464572,0.00287057082886061,0.233132238138187,-1.83001969186593
"PTPRF",-1.01258291185242,10.264837663049,-3.07569737676041,0.00287763926675014,0.233132238138187,-1.83219135124083
"IQSEC1",-0.504565849102054,11.6560609542757,-3.07541291017461,0.00288009029362084,0.233132238138187,-1.83294312494876
"ALLC",-1.12252999377442,2.06939126939261,-3.07483372009949,0.00288508672529829,0.233132238138187,-1.83447361180403
"PAX8-AS1",1.84408257485462,5.91720777670471,3.07435883871177,0.00288918934236898,0.233132238138187,-1.83572829997032
"FCGR1CP",1.09826742251015,3.82516079765094,3.07419653494004,0.00289059276814766,0.233132238138187,-1.83615708962148
"FGFR3",-1.37223860996768,4.56693207288811,-3.07243650012592,0.00290585239436434,0.233132238138187,-1.84080578832821
"SSPN",-0.811845154313071,7.72520115317887,-3.0721425098402,0.00290840860059232,0.233132238138187,-1.8415820896066
"DYNLL2",-0.541909370985998,10.8084844218135,-3.07140601434913,0.00291482151377178,0.233132238138187,-1.84352660232895
"LOC644936",0.366441359534572,5.38040728792177,3.06659405998978,0.00295704546614754,0.233433624511147,-1.85622231377758
"BEST4",-1.08288172572978,3.12579206051857,-3.06646919107656,0.00295814869807738,0.233433624511147,-1.85655155791994
"PPDPF",0.836374628746205,11.4037234746397,3.06640072277064,0.00295875378624475,0.233433624511147,-1.85673208512352
"SLC13A4",-0.891969479728732,1.72733107101962,-3.06111506832215,0.00300581454547519,0.235214394418777,-1.87065905378689
"IGFLR1",0.513607596010394,7.44445968704388,3.06083747406722,0.00300830522799881,0.235214394418777,-1.87138995920349
"IDH1",-0.655175997233286,12.0448845773356,-3.05836372794003,0.00303058548972567,0.235898609816325,-1.87790105021498
"MTMR3",-0.423403756983038,9.58508826968446,-3.05645604314537,0.0030478720338638,0.236189763477552,-1.88291942269428
"ACTR5",0.321530490158379,7.82650299490242,3.05167166947881,0.00309162962687678,0.238520593691254,-1.89549449976129
"CRYM-AS1",0.574748772343636,1.39938803480639,3.05015025258069,0.0031056662571538,0.238548003787373,-1.89949011782644
"SNRPB2",0.400821332789384,10.2684951996732,3.04592789329563,0.00314493258137886,0.238589733828773,-1.91057093406973
"CMT2F",0.953804328427468,14.3620723178703,3.04522199966749,0.00315154193473193,0.238589733828773,-1.91242225475453
"FLJ34238",0.713450572249632,7.62217657179607,3.04419064368352,0.00316122182031145,0.238589733828773,-1.91512655089466
"MGC4027",0.531867185128052,8.49059722411475,3.04140676550003,0.00318748818157302,0.238589733828773,-1.92242252502406
"HSPB1P1",0.9546103161502,9.60848362733551,3.04077449280432,0.00319348195335786,0.238589733828773,-1.92407885541418
"SNRPA",0.380481614731099,10.336999930444,3.03924684881887,0.00320800681335972,0.238589733828773,-1.92807963062675
"SUPT6H",-0.251346994385104,11.1723997261244,-3.03899813692303,0.00321037736726196,0.238589733828773,-1.92873083809205
"ARRDC5",0.567763102184014,0.826073203216463,3.03775875171863,0.00322221461442253,0.238589733828773,-1.93197532476021
"FBXO9",-0.526830412654832,9.68594161541825,-3.03553939758528,0.00324351274925573,0.238589733828773,-1.93778260745513
"ATXN2L",0.324549246455909,11.3973311539523,3.03550252013127,0.00324386774666772,0.238589733828773,-1.93787907497179
"ITIH3",-1.6125290115632,4.15400019381846,-3.03416882453294,0.00325673070952329,0.238589733828773,-1.94136726542892
"GSTT2",-2.2262099280519,7.65467042485967,-3.03243328377139,0.00327354020297789,0.238817769787123,-1.94590465893381
"CDK19",0.457714772202443,8.83711580268213,3.03051714595561,0.00329219237113723,0.23917777576312,-1.95091184516314
"CYB5R1",-0.456249865893268,10.1150984109605,-3.02649952758479,0.00333162151261987,0.239375014258158,-1.961402504234
"FDFT1",-0.970660694318637,12.5438641060077,-3.02576886800035,0.00333883916868543,0.239375014258158,-1.96330920461846
"RNF121",-0.319778562384791,8.54506699805814,-3.02544613108562,0.00334203186971708,0.239375014258158,-1.96415129129023
"TMEM246",-0.949075867526886,8.75217203330666,-3.02341284067639,0.00336221158590734,0.239375014258158,-1.96945494370848
"ABCG4",-0.781886429098103,2.64292863488793,-3.02327826474351,0.00336355118681169,0.239375014258158,-1.96980587416038
"SMCR8",-0.472828240312046,9.03172434202737,-3.01737514445652,0.00342280180059037,0.242513611258517,-1.98518724887503
"RPL37",0.467698823328494,13.746527809284,3.01523737531719,0.0034444966580327,0.242513611258517,-1.99075167817748
"PPIH",0.401378431972603,8.32830437302216,3.01475798160537,0.00344937919202295,0.242513611258517,-1.99199907400883
"CTBP1",0.358350558043867,11.838562249158,3.01230276457383,0.00347448587244411,0.242538638675796,-1.99838517689411
"PDCD5",0.450615438437888,10.5235887557989,3.01092461868962,0.00348865272846867,0.242538638675796,-2.00196799116944
"SPIN1",0.368902604022651,10.9314821403309,3.01065157840974,0.00349146583549121,0.242538638675796,-2.00267767077418
"FLJ22389",-0.747912346093408,8.80585904300684,-3.00708064359214,0.00352845095696051,0.244135201926839,-2.01195450277274
"ZNF768",0.346172628719293,10.8788002434321,3.00470937472956,0.00355321112282812,0.244876636907633,-2.0181099760195
"SHROOM4",-0.785718981383755,6.90048998267897,-3.0001714693151,0.00360104429804955,0.24719609598737,-2.02987908160473
"ZCCHC8",0.289211287137254,9.03973357202604,2.99774038525165,0.00362691467987269,0.247995624934354,-2.03617836747088
"IMMT",-0.471419382348769,11.4050180818005,-2.99194663403337,0.0036892646750477,0.251273511227077,-2.05117459729801
"THNSL2",-1.82050632381517,8.11051283570401,-2.98938441788621,0.00371715359052584,0.252187898849838,-2.05779921029525
"FLT3LG",0.676539716757675,6.90204354887473,2.98746186296417,0.00373820808134259,0.252633318241432,-2.06276704117037
"LINC00115",0.55826608796372,5.1735686737859,2.9859779128847,0.00375453473807411,0.252757018119923,-2.06659980591625
"ANOS1",0.9511358074626,4.30126689491617,2.98115899448303,0.00380800972087778,0.255370990358558,-2.07903581010197
"CCDC59",0.298491625466339,9.17670517976275,2.97742123574265,0.00384997182014352,0.25719581860545,-2.08867078982604
"DKFZp686K16132",-0.286588287429296,10.1950549842325,-2.97438498925267,0.0038843729734803,0.258283243940502,-2.09649042552339
"LOC221362",-0.93235606952826,8.13508037441897,-2.97337528618436,0.00389587595528515,0.258283243940502,-2.09908944718229
"CPEB2",0.633125823179064,8.52826405616817,2.97116602482257,0.00392115486416617,0.2588856018209,-2.10477375448655
"TMEM218",-0.37789178911709,7.77534799638347,-2.96790091092431,0.00395879311558437,0.2588856018209,-2.11316859619274
"TIGD7",0.472831824266722,8.7653722930733,2.96658685403725,0.00397403487647738,0.2588856018209,-2.11654507066358
"NCOA6",0.392022233682951,10.4917208933138,2.96559494676451,0.00398557595589836,0.2588856018209,-2.11909299704802
"PSMD2",-0.388557592720217,11.8076233640045,-2.96307954890293,0.00401498236358796,0.2588856018209,-2.12555131290976
"VAMP2",-0.455600442746801,10.555859203817,-2.95808387939626,0.00407398045964337,0.2588856018209,-2.13836489363005
